Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,LogReturns,RealizedVol,ParkinsonVol,GarmanKlassVol,SMA_20,SMA_50,RSI,VIX,VIX_Change,VIX_Low,VIX_High,VIX_Spike,RiskFreeRate,RiskFreeRateDaily,LowVolRegime,HighVolRegime,Bullish,Bearish,VolSpread,VolSpreadPercentile,PriceZScore,EarningsSeason
2024-11-05,565.4478420282325,571.392207431428,565.2299109886702,571.3526000976562,39478300,0.0,0.0,0.0,0.012091745860886238,0.012019224721391424,0.10993429961223637,0.08025450921307607,0.07779921767677045,573.5426330566406,563.3120812988282,42.37477518589107,20.489999771118164,-0.06778888999770039,False,False,False,0.04289000034332276,0.00011750685025567878,False,False,False,False,-0.09496569809894527,0.07936507936507936,1.4706982156710902,False
2024-11-06,583.7367263877744,586.441393442959,579.9620565705283,585.5596313476562,68182000,0.0,0.0,0.0,0.02486561056617531,0.024561492351732918,0.13885035424345785,0.08146109869012388,0.08067824991696954,574.2311859130859,563.9302392578124,58.51788334611506,16.270000457763672,-0.20595409275225196,False,False,False,0.04426000118255615,0.00012126027721248261,False,False,True,False,-0.02384965033417888,0.6428571428571429,1.8151911937727658,False
2024-11-07,587.5807707664578,591.1176757282863,587.5014956231886,590.0872802734375,47233200,0.0,0.0,0.0,0.007732173946760845,0.007702433894916611,0.1402267252934082,0.08170837720756448,0.0804898830524128,575.1961547851563,564.7033483886719,60.32985880518581,15.199999809265137,-0.06576525005492273,False,False,False,0.043410000801086424,0.00011893150904407239,False,False,True,False,-0.011773272799243145,0.8174603174603174,1.91632041146685,False
2024-11-08,590.642082391681,594.079938759187,590.642082391681,592.6433715820312,46444900,0.0,0.0,0.0,0.0043317173476595805,0.004322362465477168,0.13967719530639325,0.08101654717915299,0.08030272772527848,576.1180267333984,565.526591796875,63.245904983741,14.9399995803833,-0.017105278430553206,True,False,False,0.04306000232696533,0.00011797260911497351,False,False,True,False,-0.00972280049743976,0.8333333333333334,1.9674217267627825,False
2024-11-11,594.2483207362625,594.6049681604908,591.4643785924768,593.2080688476562,37586800,0.0,0.0,0.0,0.0009528449868891897,0.0009523913182657143,0.1375142830938372,0.0800970571250936,0.07978689318178561,576.8333312988282,566.2558410644531,63.98033784017467,14.970000267028809,0.002008078145122605,True,False,False,0.04308000087738037,0.00011802739966405581,False,False,True,False,-0.01218571957645087,0.8134920634920635,1.9699222787943307,False
2024-11-12,593.128820212274,593.7331495640901,588.8587864741817,591.3653564453125,43006100,0.0,0.0,0.0,-0.003106350872676633,-0.003111185595374865,0.13441576757870619,0.07862018071847889,0.07956184211111011,577.6813934326171,567.1773815917969,68.27052882451959,14.710000038146973,-0.017368084451840793,True,False,False,0.04432000160217285,0.00012142466192376124,False,False,True,False,-0.01268423280276354,0.8095238095238095,1.910786117263884,False
2024-11-13,591.830972646838,593.6737115669744,589.4433456119366,591.6526489257812,47388600,0.0,0.0,0.0,0.0004858121588244835,0.00048569419030313426,0.1340256755983653,0.07881520249841673,0.08039751207504524,578.4189910888672,568.1269885253906,67.67075433936174,14.020000457763672,-0.04690683742990798,True,False,False,0.04451000213623047,0.00012194521133213827,False,False,True,False,-0.006174328979271393,0.8571428571428571,1.9058751974411874,False
2024-11-14,591.7814256378922,592.2668724936673,587.1547446119931,587.8482055664062,38904100,0.0,0.0,0.0,-0.006430197458394571,-0.006450960231751184,0.13677430473803287,0.07965236039852416,0.08131425589415203,578.9638916015625,569.0269775390625,63.14527766930952,14.3100004196167,0.020684732695029018,True,False,False,0.04418000221252441,0.00012104110195212167,False,False,True,False,-0.006325699458134132,0.8531746031746031,1.7968854520665172,False
2024-11-15,584.2518239135525,584.7274142583682,578.4461749617711,580.3186645507812,75988800,0.0,0.0,0.0,-0.012808648464564198,-0.012891386469635332,0.1446791948099861,0.08227621773285668,0.08356309764542261,579.0213500976563,569.9591003417969,54.08361226929618,16.139999389648438,0.1278825238553527,False,False,True,0.04427999973297119,0.00012131506776156491,False,False,True,False,-0.01672079908649829,0.753968253968254,1.5959722684623694,False
2024-11-18,580.7842538192474,584.0239521378726,579.9124692392187,582.6964111328125,37001700,0.0,0.0,0.0,0.00409731192063556,0.004088940796428967,0.1451758791944098,0.08218554640182159,0.08312775139050069,579.2452514648437,570.819267578125,55.17008629873962,15.579999923706055,-0.03469637466662756,False,False,False,0.04414000034332275,0.00012093150778992534,False,False,True,False,-0.010624120042650759,0.8412698412698413,1.6459538163979606,False
2024-11-19,579.2884042111006,585.5596668949097,578.6147166442283,584.8265380859375,49412000,0.0,0.0,0.0,0.0036556376741430086,0.003648972070489494,0.14557013544579359,0.08469946930277195,0.08441075729182965,579.591015625,571.6750219726563,58.28633569214527,16.350000381469727,0.04942236595213734,False,False,False,0.04379000186920166,0.00011997260786082646,False,False,True,False,-0.017929868368903673,0.7341269841269841,1.6892524810054441,False
2024-11-20,584.9057757265481,585.3119474433167,579.2090919252475,585.024658203125,50032600,0.0,0.0,0.0,0.000338767316948152,0.0003387099482566953,0.14094569446570807,0.0833695555601164,0.0834867093615782,580.2107177734375,572.4235241699218,71.46498834295781,17.15999984741211,0.049541250583724494,False,False,False,0.04406000137329102,0.00012071233252956444,False,False,True,False,-0.03065430400841304,0.5436507936507936,1.6827667118313643,False
2024-11-21,587.8978278493445,589.601850428936,582.0029860760487,588.165283203125,46750300,0.0,0.0,0.0,0.005368363462911585,0.005354005163898727,0.14172086628292366,0.08688890302095904,0.08836075517627638,580.9255279541015,573.1425866699219,71.89006934131707,16.8700008392334,-0.016899709251596895,False,False,False,0.04432000160217285,0.00012142466192376124,False,False,True,False,-0.026979142109410326,0.6111111111111112,1.7510004410275084,False
2024-11-22,588.1553378190617,590.6223004102239,587.6501175222468,589.9882202148438,38226400,0.0,0.0,0.0,0.0030993618014838464,0.0030945686808851397,0.14172796515337432,0.0843673687344953,0.08514723350810013,581.7413940429688,573.8404272460938,74.56978652176423,15.239999771118164,-0.0966212796103989,False,False,False,0.04409999847412109,0.00012082191362772901,False,False,True,False,-0.010672032557807326,0.8531746031746031,1.7848055516346775,False
2024-11-25,593.9611014741124,595.2886427548735,589.6811504715163,591.9895629882812,42441400,0.0,0.0,0.0,0.003392174122915037,0.0033864336783369195,0.1417784305710137,0.08637415984700349,0.08783678471569631,582.5686553955078,574.5618981933594,71.95872137578095,14.600000381469727,-0.041994711237550164,True,False,False,0.042649998664855956,0.00011684931141056427,False,False,True,False,-0.0042215732436835796,0.8968253968253969,1.822718529022718,False
2024-11-26,593.2476840361431,595.7542539284485,592.5244722270152,595.08056640625,45621300,0.0,0.0,0.0,0.005221381610793552,0.005207797462660823,0.14240855747970227,0.08558200660949529,0.08679481491584284,583.5039001464844,575.3406457519532,63.26984424047026,14.100000381469727,-0.0342465744476691,True,False,False,0.04302000045776367,0.00011786301495277718,False,False,True,False,0.0014085536650050023,0.9007936507936508,1.8879264442447976,False
2024-11-27,594.8923567552214,595.2786945887843,591.7418500301525,593.2774658203125,34000200,0.0,0.0,0.0,-0.0030300108720179297,-0.0030346106488927612,0.14241060063861943,0.08524812369678664,0.08626677271189624,584.4361755371094,576.1163208007813,54.81177479995434,14.100000381469727,0.0,True,False,False,0.04242000102996826,0.00011621918090402264,False,True,True,False,0.0014105968239221667,0.9007936507936508,1.8285297653891364,False
2024-11-29,594.0997341515284,597.7555217105382,593.8223618450431,596.9629516601562,30177400,0.0,0.0,0.0,0.0062120779098662204,0.006192862491278965,0.11888444294476223,0.08214208921238088,0.08556181940673228,586.1159545898438,576.7764624023438,56.30058935598169,13.510000228881836,-0.041843981320970114,True,False,False,0.04177999973297119,0.00011446575269307175,False,False,True,False,-0.01621555934405612,0.7817460317460317,1.9091383227441845,False
2024-12-02,597.3790448477079,598.7165635076802,596.8836810038409,598.032958984375,31746000,0.0,0.0,0.0,0.0017924183087796308,0.001790813844044682,0.11884640449563666,0.08033511058980096,0.08312137491590302,587.7303466796875,577.4775012207032,56.93540547701475,13.34000015258789,-0.012583277084667777,True,False,False,0.04196000099182129,0.00011495890682690764,False,False,True,False,-0.014553597030242255,0.8015873015873016,1.921939497171512,False
2024-12-03,597.7951044978051,598.5579235840632,596.7548526753004,598.3102416992188,26906600,0.0,0.0,0.0,0.0004636579149661646,0.000463550458849079,0.1177558325281397,0.07872759399426274,0.08111196388584609,589.4195343017578,578.1559497070313,60.453164933735835,13.300000190734863,-0.002998497855734139,True,False,False,0.04223000049591064,0.0001156986314956456,False,False,True,False,-0.015244169379208916,0.7817460317460317,1.913910041488369,False
2024-12-04,600.0143670916415,602.273194597734,599.3406795733608,602.0255126953125,42787600,0.0,0.0,0.0,0.006209606216237118,0.006190406054192642,0.1134629964634651,0.07597351561208719,0.08036970290366353,590.9531799316406,578.87640625,64.15239205562726,13.449999809265137,0.01127816664504766,True,False,False,0.04179999828338623,0.00011452054324215405,False,False,True,False,-0.021037001629186272,0.6825396825396826,1.9937375526084997,False
2024-12-05,602.0255176569135,602.8379215598571,600.6781426092477,601.0347900390625,28762200,0.0,0.0,0.0,-0.00164564895566377,-0.0016470045233028506,0.07811009243220739,0.07259183631777509,0.0761375679639572,591.726937866211,579.6020141601563,69.48757497857756,13.539999961853027,0.006691461253842901,True,False,False,0.04179999828338623,0.00011452054324215405,True,False,True,False,-0.05728990718632289,0.1984126984126984,1.9533959533508873,False
2024-12-06,601.80756893048,603.4224597376833,601.3914802745837,602.1741333007812,31241500,0.0,0.0,0.0,0.0018956361272277622,0.0018938416764569357,0.07441196285206131,0.07176426823964466,0.07561551693260411,592.3312805175781,580.3056286621094,89.81958418959674,12.770000457763672,-0.056868501200791455,True,False,False,0.041510000228881835,0.00011372602802433379,True,False,True,False,-0.053288041725575414,0.25396825396825395,1.9684192458470153,False
2024-12-09,602.0552196801261,602.2236264301217,598.4787077823735,599.0731201171875,34742700,0.0,0.0,0.0,-0.005149695099979978,-0.005163000478543354,0.07640766283570118,0.07192963684092887,0.07540775962333575,592.6527679443359,580.9636694335937,79.07137501679387,14.1899995803833,0.1111980479026784,True,False,True,0.04198999881744385,0.0001150410926505311,True,False,True,False,-0.06549233296813183,0.17063492063492064,1.874970275277713,False
2024-12-10,599.7568097134952,600.1828153588143,596.5468617112069,597.2106323242188,37234500,0.0,0.0,0.0,-0.0031089490254618823,-0.0031137918474793357,0.0774769752861699,0.0722095562340088,0.07529347617439573,592.852896118164,581.5390844726562,72.19471748637585,14.180000305175781,-0.0007046705780979767,True,False,False,0.0422100019454956,0.0001156438409465633,True,False,True,False,-0.0643230277655879,0.17857142857142858,1.8140701597499898,False
2024-12-11,600.162977513686,602.7883692976188,599.8855447683401,601.827392578125,28677700,0.0,0.0,0.0,0.007730539283834936,0.0077008117731922265,0.08055749772794658,0.07079047751994945,0.07344121232046394,593.3759979248047,582.308681640625,75.99643429123984,13.579999923706055,-0.04231314305760081,True,False,False,0.042709999084472657,0.0001170136961218429,True,False,True,False,-0.05524250150911396,0.23412698412698413,1.9184604643702377,False
2024-12-12,600.9555775780522,601.5301560606846,598.7264404296875,598.7264404296875,31543800,0.0,0.0,0.0,-0.005152560662208372,-0.005165880878078103,0.08336938778954549,0.06984321262624484,0.07170883034698969,593.7296875,583.0115051269531,66.35983042065811,13.920000076293945,0.02503683022813319,True,False,False,0.04323999881744385,0.00011846575018477767,True,False,True,False,-0.055830612973393964,0.23015873015873015,1.8246172296563916,False
2024-12-13,600.7772398043854,601.5004516010051,597.2205011199895,598.6075439453125,35904700,0.0,0.0,0.0,-0.00019858231797764692,-0.00019860203805690285,0.07922371399722544,0.06905279722708862,0.07171260523442366,594.2676544189453,583.7325573730469,64.09599156749894,13.8100004196167,-0.00790227414327227,True,False,False,0.0439900016784668,0.00012052055254374465,True,False,True,False,-0.058876290198941555,0.20634920634920634,1.806775714771136,False
2024-12-16,600.3809211894165,602.1444453296839,599.5982681600832,601.16357421875,43695200,0.0,0.0,0.0,0.004269960008507656,0.004260869597212044,0.06109349022842142,0.06572513996911573,0.06880965420920603,595.3098999023438,584.4024865722656,64.73577813637851,14.6899995803833,0.06372187791657047,True,False,False,0.04396999835968018,0.00012046574893063063,True,False,True,False,-0.08580650557541158,0.10714285714285714,1.8569800320054908,False
2024-12-17,598.5877800295548,599.5586738392687,597.2998460950072,598.6868286132812,55773500,0.0,0.0,0.0,-0.004119919622022072,-0.004128429873278183,0.06384811526188959,0.06448037718337321,0.06754656656020616,596.1094207763672,585.1255212402343,55.90917364579562,15.869999885559082,0.0803267759620312,False,False,False,0.04385000228881836,0.00012013699257210509,True,False,True,False,-0.09485188359370124,0.08333333333333333,1.7787660526815374,False
2024-12-18,598.3797041989579,600.7871652830341,580.4574737499838,580.8438720703125,108248700,0.0,0.0,0.0,-0.02980348938742783,-0.030256639742555366,0.12707054304801604,0.0943192645921818,0.08524092562379398,595.910287475586,585.3852917480468,36.64603927943991,27.6200008392334,0.7403907396600702,False,True,True,0.0449399995803833,0.00012312328652159808,False,False,False,False,-0.14912946534431795,0.007936507936507936,1.3089328528751432,False
2024-12-19,585.8766419728512,587.5014497021764,580.4177233806457,580.6654052734375,85919500,0.0,0.0,0.0,-0.0003072543336626321,-0.00030730154594644284,0.12704743609507618,0.09521344817042568,0.0843363605961389,595.6923248291016,585.5628283691407,31.070027407515582,24.09000015258789,-0.1278059587033482,False,False,False,0.04570000171661377,0.00012520548415510623,False,False,False,False,-0.11385256543080272,0.023809523809523808,1.2953841399214834,False
2024-12-20,578.3155242409914,592.2124929094322,577.4605847282822,587.6398315429688,125716700,1.966,0.0,0.0,0.012011093146227614,0.01193953241214011,0.13305422992408622,0.10579524533058411,0.09389957190559883,595.6660522460937,585.8998669433594,39.384229051930184,18.360000610351562,-0.23785801186974165,False,False,False,0.0452400016784668,0.00012394521007799122,False,False,False,False,-0.0505457761794294,0.3055555555555556,1.4670150074368609,False
2024-12-23,587.3813894981963,591.7651768174416,584.170527544758,591.1588134765625,57635800,0.0,0.0,0.0,0.005988331193196972,0.005970472398742264,0.13433890431481577,0.10878973088516782,0.09774985195357107,595.7245819091797,586.2389245605468,43.14906137188337,16.780000686645508,-0.08605663786390261,False,False,False,0.045989999771118166,0.0001259999993729265,False,False,False,False,-0.03346110255163931,0.503968253968254,1.547590533361878,False
